1	0.142857142857
2	0.142857142857
3	0.142857142857
4	0.142857142857
5	0.142857142857
6	0.142857142857
7	0.142857142857
8	0.285714285714
9	0.142857142857
10	0.285714285714
11	0.285714285714
12	0.142857142857
13	0.142857142857
14	0.142857142857
15	0.142857142857
16	0.142857142857
17	0.142857142857
18	0.142857142857
19	0.142857142857
20	0.142857142857
21	0.142857142857
22	0.142857142857
23	0.142857142857
24	0.142857142857
25	0.142857142857
26	0.142857142857
27	0.142857142857
28	0.142857142857
29	0.142857142857
30	0.142857142857
31	0.142857142857
32	0.142857142857
33	0.142857142857
34	0.142857142857
35	0.142857142857
36	0.142857142857
37	0.142857142857
38	0.142857142857
39	0.142857142857
40	0.142857142857
41	0.142857142857
42	0.142857142857
43	0.285714285714
44	0.285714285714
45	0.285714285714
46	0.285714285714
47	0.285714285714
48	0.285714285714
49	0.285714285714
50	0.285714285714
51	0.285714285714
52	0.285714285714
53	0.285714285714
54	0.285714285714
55	0.285714285714
56	0.285714285714
57	0.285714285714
58	0.285714285714
59	0.285714285714
60	0.285714285714
61	0.285714285714
62	0.285714285714
63	0.428571428571
64	0.285714285714
65	0.285714285714
66	0.285714285714
67	0.428571428571
68	0.428571428571
69	0.285714285714
70	0.428571428571
71	0.428571428571
72	0.285714285714
73	0.428571428571
74	0.428571428571
75	0.428571428571
76	0.428571428571
77	0.428571428571
78	0.571428571429
79	0.571428571429
80	0.571428571429
81	0.428571428571
82	0.571428571429
83	0.428571428571
84	0.571428571429
85	0.428571428571
86	0.571428571429
87	0.571428571429
88	0.571428571429
89	0.428571428571
90	0.571428571429
91	0.428571428571
92	0.571428571429
93	0.571428571429
94	0.571428571429
95	0.285714285714
96	0.714285714286
97	0.714285714286
98	0.714285714286
99	0.714285714286
100	0.714285714286
101	0.714285714286
102	0.571428571429
103	0.714285714286
104	0.714285714286
105	0.714285714286
106	0.714285714286
107	0.857142857143
108	0.571428571429
109	1.0
110	1.0
111	0.857142857143
112	1.0
113	0.857142857143
114	1.0
115	0.857142857143
116	1.0
117	1.0
118	0.857142857143
119	1.0
120	0.857142857143
121	0.571428571429
122	0.714285714286
123	0.857142857143
124	0.857142857143
125	0.714285714286
126	1.0
127	1.0
128	1.0
129	0.857142857143
130	0.857142857143
131	0.857142857143
132	0.857142857143
133	1.0
134	0.857142857143
135	1.0
136	0.857142857143
137	0.714285714286
138	0.857142857143
139	1.0
140	0.857142857143
141	1.0
142	1.0
143	1.0
144	1.0
145	1.0
146	0.857142857143
147	1.0
148	1.0
149	0.857142857143
150	0.857142857143
151	0.857142857143
152	0.857142857143
153	0.857142857143
154	1.0
155	1.0
156	1.0
157	1.0
158	0.857142857143
159	1.0
160	1.0
161	1.0
162	0.857142857143
163	0.857142857143
164	0.857142857143
165	1.0
166	1.0
167	0.857142857143
168	0.857142857143
169	0.857142857143
170	0.857142857143
171	0.857142857143
172	0.857142857143
173	0.857142857143
174	0.857142857143
175	0.857142857143
176	0.857142857143
177	0.857142857143
178	0.857142857143
179	0.857142857143
180	0.857142857143
181	1.0
182	1.0
183	0.857142857143
184	1.0
185	0.857142857143
186	0.857142857143
187	1.0
188	1.0
189	0.857142857143
190	0.857142857143
191	0.857142857143
192	0.857142857143
193	0.857142857143
194	0.857142857143
195	0.857142857143
196	0.714285714286
197	0.857142857143
198	0.857142857143
199	0.714285714286
200	0.857142857143
201	0.857142857143
202	0.857142857143
203	0.857142857143
204	0.857142857143
205	0.857142857143
206	0.857142857143
207	0.857142857143
208	0.857142857143
209	0.857142857143
210	0.857142857143
211	0.857142857143
212	0.857142857143
213	0.857142857143
214	0.571428571429
215	0.714285714286
216	0.857142857143
217	0.857142857143
218	0.857142857143
219	0.857142857143
220	0.714285714286
221	0.857142857143
222	0.857142857143
223	0.714285714286
224	0.714285714286
225	0.857142857143
226	0.857142857143
227	0.857142857143
228	0.857142857143
229	0.857142857143
230	0.857142857143
231	0.571428571429
232	0.857142857143
233	0.857142857143
234	0.857142857143
235	0.857142857143
236	0.857142857143
237	0.714285714286
238	0.857142857143
239	0.857142857143
240	0.857142857143
241	0.857142857143
242	0.857142857143
243	0.714285714286
244	0.857142857143
245	0.857142857143
246	0.857142857143
247	1.0
248	1.0
249	1.0
250	0.857142857143
251	1.0
252	1.0
253	0.714285714286
254	1.0
255	1.0
256	1.0
257	1.0
258	0.714285714286
259	0.857142857143
260	1.0
261	0.857142857143
262	0.857142857143
263	1.0
264	0.857142857143
265	0.714285714286
266	0.714285714286
267	0.857142857143
268	0.857142857143
269	1.0
270	0.857142857143
271	1.0
272	0.857142857143
273	0.857142857143
274	0.857142857143
275	1.0
276	1.0
277	0.857142857143
278	0.571428571429
279	0.714285714286
280	0.571428571429
281	0.857142857143
282	1.0
283	0.857142857143
284	1.0
285	0.857142857143
286	0.857142857143
287	0.857142857143
288	0.857142857143
289	0.857142857143
290	1.0
291	0.714285714286
292	0.857142857143
293	0.857142857143
294	0.857142857143
295	0.857142857143
296	1.0
297	0.857142857143
298	1.0
299	0.857142857143
300	0.857142857143
301	0.857142857143
302	0.857142857143
303	0.714285714286
304	0.714285714286
305	0.857142857143
306	0.857142857143
307	0.857142857143
308	0.857142857143
309	1.0
310	0.857142857143
311	0.714285714286
312	1.0
313	1.0
314	1.0
315	0.857142857143
316	0.857142857143
317	0.857142857143
318	0.571428571429
319	1.0
320	1.0
321	1.0
322	0.857142857143
323	0.857142857143
324	0.857142857143
325	0.142857142857
326	0.142857142857
327	0.142857142857
328	0.142857142857
329	1.0
330	0.857142857143
331	1.0
332	0.857142857143
333	1.0
334	1.0
335	1.0
336	1.0
337	1.0
338	0.857142857143
339	0.857142857143
340	1.0
341	1.0
342	1.0
343	0.857142857143
344	0.428571428571
345	0.714285714286
346	0.857142857143
347	0.857142857143
348	0.714285714286
349	0.571428571429
350	0.857142857143
351	0.571428571429
352	0.714285714286
353	0.571428571429
354	0.142857142857
355	0.142857142857
