1	0.333333333333
2	0.333333333333
3	0.333333333333
4	0.333333333333
5	0.333333333333
6	0.333333333333
7	0.333333333333
8	0.333333333333
9	0.333333333333
10	0.333333333333
11	0.333333333333
12	0.333333333333
13	0.333333333333
14	0.166666666667
15	0.5
16	0.5
17	0.5
18	0.333333333333
19	0.5
20	0.5
21	0.5
22	0.5
23	0.333333333333
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.333333333333
32	0.333333333333
33	0.166666666667
34	0.333333333333
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5
40	0.5
41	0.333333333333
42	0.5
43	0.5
44	0.5
45	0.5
46	0.666666666667
47	0.666666666667
48	0.666666666667
49	0.666666666667
50	0.666666666667
51	0.666666666667
52	0.666666666667
53	0.666666666667
54	0.666666666667
55	0.666666666667
56	0.833333333333
57	0.833333333333
58	0.833333333333
59	0.833333333333
60	0.833333333333
61	0.833333333333
62	0.833333333333
63	0.833333333333
64	0.833333333333
65	0.833333333333
66	0.833333333333
67	0.833333333333
68	0.833333333333
69	0.5
70	0.833333333333
71	0.833333333333
72	0.833333333333
73	0.666666666667
74	0.666666666667
75	0.833333333333
76	0.833333333333
77	0.833333333333
78	0.833333333333
79	0.833333333333
80	0.5
81	0.833333333333
82	0.833333333333
83	0.833333333333
84	0.833333333333
85	0.833333333333
86	0.833333333333
87	0.833333333333
88	0.833333333333
89	0.833333333333
90	0.666666666667
91	0.833333333333
92	0.833333333333
93	0.666666666667
94	0.333333333333
95	0.833333333333
96	0.833333333333
97	0.833333333333
98	0.666666666667
99	0.666666666667
100	0.833333333333
101	0.833333333333
102	0.833333333333
103	0.833333333333
104	0.833333333333
105	0.833333333333
106	0.833333333333
107	0.833333333333
108	0.833333333333
109	0.833333333333
110	0.833333333333
111	0.833333333333
112	0.833333333333
113	0.833333333333
114	0.833333333333
115	0.833333333333
116	0.833333333333
117	0.833333333333
118	0.833333333333
119	0.833333333333
120	0.833333333333
121	0.833333333333
122	0.833333333333
123	0.5
124	0.833333333333
125	0.833333333333
126	0.833333333333
127	0.833333333333
128	0.833333333333
129	0.833333333333
130	0.833333333333
131	0.833333333333
132	0.833333333333
133	0.833333333333
134	0.833333333333
135	0.833333333333
136	0.833333333333
137	0.833333333333
138	0.833333333333
139	0.833333333333
140	0.833333333333
141	0.833333333333
142	0.833333333333
143	0.833333333333
144	0.5
145	0.833333333333
146	0.833333333333
147	0.666666666667
148	0.833333333333
149	0.833333333333
150	0.833333333333
151	0.833333333333
152	0.833333333333
153	0.666666666667
154	0.833333333333
155	0.833333333333
156	0.833333333333
157	0.833333333333
158	0.833333333333
159	0.833333333333
160	0.833333333333
161	0.833333333333
162	0.833333333333
163	0.833333333333
164	0.833333333333
165	0.833333333333
166	0.833333333333
167	0.833333333333
168	0.833333333333
169	0.833333333333
170	0.833333333333
171	0.833333333333
172	0.666666666667
173	0.833333333333
174	0.5
175	0.833333333333
176	0.833333333333
177	0.833333333333
178	0.833333333333
179	0.833333333333
180	0.666666666667
181	0.833333333333
182	0.833333333333
183	0.833333333333
184	0.666666666667
185	0.666666666667
186	0.833333333333
187	0.833333333333
188	0.833333333333
189	0.833333333333
190	1.0
191	0.833333333333
192	1.0
193	1.0
194	1.0
195	1.0
196	0.833333333333
197	0.833333333333
198	1.0
199	0.833333333333
200	0.833333333333
201	0.833333333333
202	0.833333333333
203	0.833333333333
204	0.833333333333
205	0.833333333333
206	0.666666666667
207	0.833333333333
208	0.833333333333
209	0.833333333333
210	0.833333333333
211	0.833333333333
212	0.666666666667
213	0.833333333333
214	0.833333333333
215	1.0
216	0.666666666667
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	0.833333333333
223	0.833333333333
224	1.0
225	0.833333333333
226	0.833333333333
227	0.5
228	0.833333333333
229	0.833333333333
230	0.833333333333
231	0.5
232	0.333333333333
233	0.666666666667
234	0.666666666667
235	0.666666666667
236	0.666666666667
237	0.666666666667
238	0.5
239	0.666666666667
240	0.833333333333
241	0.833333333333
242	0.833333333333
243	0.833333333333
244	0.833333333333
245	0.666666666667
246	0.833333333333
247	0.833333333333
248	0.833333333333
249	0.833333333333
250	0.833333333333
251	0.833333333333
252	0.833333333333
253	0.833333333333
254	0.833333333333
255	0.833333333333
256	0.833333333333
257	0.666666666667
258	0.833333333333
259	0.833333333333
260	0.833333333333
261	0.833333333333
262	0.833333333333
263	0.833333333333
264	0.833333333333
265	0.833333333333
266	0.833333333333
267	0.833333333333
268	0.666666666667
269	0.833333333333
270	0.666666666667
271	0.833333333333
272	0.666666666667
273	0.833333333333
274	0.833333333333
275	0.833333333333
276	0.833333333333
277	0.666666666667
278	0.833333333333
279	0.833333333333
280	0.833333333333
281	0.833333333333
