1	0.5
2	0.0263157894737
3	0.526315789474
4	0.578947368421
5	0.578947368421
6	0.578947368421
7	0.552631578947
8	0.526315789474
9	0.552631578947
10	0.578947368421
11	0.552631578947
12	0.578947368421
13	0.5
14	0.552631578947
15	0.526315789474
16	0.605263157895
17	0.605263157895
18	0.605263157895
19	0.605263157895
20	0.578947368421
21	0.368421052632
22	0.605263157895
23	0.578947368421
24	0.578947368421
25	0.605263157895
26	0.578947368421
27	0.552631578947
28	0.605263157895
29	0.526315789474
30	0.552631578947
31	0.631578947368
32	0.605263157895
33	0.631578947368
34	0.631578947368
35	0.605263157895
36	0.342105263158
37	0.447368421053
38	0.631578947368
39	0.605263157895
40	0.552631578947
41	0.631578947368
42	0.631578947368
43	0.631578947368
44	0.552631578947
45	0.631578947368
46	0.578947368421
47	0.526315789474
48	0.631578947368
49	0.631578947368
50	0.447368421053
51	0.421052631579
52	0.631578947368
53	0.631578947368
54	0.631578947368
55	0.421052631579
56	0.5
57	0.605263157895
58	0.552631578947
59	0.631578947368
60	0.631578947368
61	0.631578947368
62	0.631578947368
63	0.657894736842
64	0.657894736842
65	0.657894736842
66	0.657894736842
67	0.605263157895
68	0.657894736842
69	0.605263157895
70	0.631578947368
71	0.605263157895
72	0.657894736842
73	0.657894736842
74	0.657894736842
75	0.657894736842
76	0.631578947368
77	0.657894736842
78	0.631578947368
79	0.657894736842
80	0.657894736842
81	0.578947368421
82	0.657894736842
83	0.657894736842
84	0.657894736842
85	0.473684210526
86	0.631578947368
87	0.631578947368
88	0.657894736842
89	0.657894736842
90	0.657894736842
91	0.657894736842
92	0.552631578947
93	0.631578947368
94	0.631578947368
95	0.552631578947
96	0.526315789474
97	0.631578947368
98	0.631578947368
99	0.631578947368
100	0.657894736842
101	0.631578947368
102	0.657894736842
103	0.631578947368
104	0.605263157895
105	0.631578947368
106	0.605263157895
107	0.657894736842
108	0.631578947368
109	0.657894736842
110	0.631578947368
111	0.605263157895
112	0.657894736842
113	0.578947368421
114	0.657894736842
115	0.631578947368
116	0.526315789474
117	0.315789473684
118	0.315789473684
119	0.263157894737
120	0.263157894737
121	0.263157894737
122	0.157894736842
123	0.263157894737
124	0.263157894737
125	0.315789473684
126	0.631578947368
127	0.605263157895
128	0.421052631579
129	0.657894736842
130	0.605263157895
131	0.657894736842
132	0.657894736842
133	0.631578947368
134	0.526315789474
135	0.657894736842
136	0.657894736842
137	0.657894736842
138	0.631578947368
139	0.631578947368
140	0.552631578947
141	0.605263157895
142	0.605263157895
143	0.578947368421
144	0.473684210526
145	0.526315789474
146	0.473684210526
147	0.131578947368
148	0.157894736842
149	0.157894736842
150	0.157894736842
151	0.157894736842
152	0.157894736842
153	0.157894736842
154	0.552631578947
155	0.473684210526
156	0.394736842105
157	0.394736842105
158	0.368421052632
159	0.394736842105
160	0.394736842105
161	0.394736842105
162	0.342105263158
163	0.342105263158
164	0.342105263158
165	0.342105263158
166	0.526315789474
167	0.526315789474
168	0.552631578947
169	0.657894736842
170	0.657894736842
171	0.631578947368
172	0.631578947368
173	0.631578947368
174	0.657894736842
175	0.631578947368
176	0.657894736842
177	0.631578947368
178	0.657894736842
179	0.657894736842
180	0.631578947368
181	0.657894736842
182	0.657894736842
183	0.657894736842
184	0.552631578947
185	0.526315789474
186	0.631578947368
187	0.631578947368
188	0.736842105263
189	0.921052631579
190	0.894736842105
191	0.894736842105
192	0.921052631579
193	0.921052631579
194	0.842105263158
195	0.894736842105
196	0.921052631579
197	0.921052631579
198	0.921052631579
199	0.921052631579
200	0.894736842105
201	0.894736842105
202	0.868421052632
203	0.894736842105
204	0.921052631579
205	0.789473684211
206	0.894736842105
207	0.894736842105
208	0.815789473684
209	0.921052631579
210	0.894736842105
211	0.921052631579
212	0.894736842105
213	0.921052631579
214	0.842105263158
215	0.921052631579
216	0.921052631579
217	0.921052631579
218	0.868421052632
219	0.842105263158
220	0.921052631579
221	0.921052631579
222	0.868421052632
223	0.894736842105
224	0.0263157894737
225	0.0263157894737
226	0.0263157894737
227	0.0263157894737
228	0.5
229	0.684210526316
230	0.894736842105
231	0.789473684211
232	0.894736842105
233	0.894736842105
234	0.894736842105
235	0.868421052632
236	0.894736842105
237	0.894736842105
238	0.921052631579
239	0.921052631579
240	0.763157894737
241	0.921052631579
242	0.921052631579
243	0.921052631579
244	0.921052631579
245	0.894736842105
246	0.894736842105
247	0.868421052632
248	0.894736842105
249	0.868421052632
250	0.921052631579
251	0.894736842105
252	0.894736842105
253	0.921052631579
254	0.815789473684
255	0.842105263158
256	0.815789473684
257	0.815789473684
258	0.605263157895
259	0.894736842105
260	0.736842105263
261	0.947368421053
262	0.526315789474
263	0.921052631579
264	0.921052631579
265	0.894736842105
266	0.921052631579
267	0.947368421053
268	0.763157894737
269	0.921052631579
270	0.947368421053
271	0.947368421053
272	0.921052631579
273	0.736842105263
274	0.657894736842
275	0.947368421053
276	0.631578947368
277	0.947368421053
278	0.921052631579
279	0.947368421053
280	0.921052631579
281	0.947368421053
282	0.868421052632
283	0.763157894737
284	0.894736842105
285	0.921052631579
286	0.789473684211
287	0.552631578947
288	0.657894736842
289	0.947368421053
290	0.921052631579
291	0.842105263158
292	0.894736842105
293	0.947368421053
294	0.894736842105
295	0.947368421053
296	0.921052631579
297	0.947368421053
298	0.921052631579
299	0.868421052632
300	0.947368421053
301	0.842105263158
302	0.921052631579
303	0.894736842105
304	0.921052631579
305	0.894736842105
306	0.921052631579
307	0.921052631579
308	0.894736842105
309	0.921052631579
310	0.921052631579
311	0.947368421053
312	0.947368421053
313	0.947368421053
314	0.868421052632
315	0.947368421053
316	0.921052631579
317	0.894736842105
318	0.921052631579
319	0.947368421053
320	0.947368421053
321	0.947368421053
322	0.921052631579
323	0.842105263158
324	0.921052631579
325	0.947368421053
326	0.947368421053
327	0.947368421053
328	0.921052631579
329	0.947368421053
330	0.894736842105
331	0.947368421053
332	0.921052631579
333	0.921052631579
334	0.921052631579
335	0.921052631579
336	0.789473684211
337	0.921052631579
338	0.921052631579
339	0.842105263158
340	0.921052631579
341	0.921052631579
342	0.526315789474
343	0.894736842105
344	0.894736842105
345	0.894736842105
346	0.947368421053
347	0.947368421053
348	0.947368421053
349	0.921052631579
350	0.921052631579
351	0.894736842105
352	0.868421052632
353	0.921052631579
354	0.868421052632
355	0.921052631579
356	0.605263157895
357	0.526315789474
358	0.815789473684
359	0.894736842105
360	0.921052631579
361	0.894736842105
362	0.947368421053
363	0.947368421053
364	0.921052631579
365	0.921052631579
366	0.921052631579
367	0.921052631579
368	0.842105263158
369	0.921052631579
370	0.473684210526
371	0.921052631579
372	0.921052631579
373	0.868421052632
374	0.921052631579
375	0.842105263158
376	0.684210526316
377	0.789473684211
378	0.921052631579
379	0.447368421053
380	0.921052631579
381	0.894736842105
382	0.921052631579
383	0.578947368421
384	0.763157894737
385	0.921052631579
386	0.894736842105
387	0.894736842105
388	0.921052631579
389	0.894736842105
390	0.894736842105
391	0.815789473684
392	0.842105263158
393	0.868421052632
394	0.842105263158
395	0.921052631579
396	0.789473684211
397	0.894736842105
398	0.894736842105
399	0.868421052632
400	0.763157894737
401	0.894736842105
402	0.789473684211
403	0.763157894737
404	0.789473684211
405	0.868421052632
406	0.815789473684
407	0.868421052632
408	0.763157894737
409	0.868421052632
410	0.815789473684
411	0.868421052632
412	0.789473684211
413	0.842105263158
414	0.421052631579
415	0.868421052632
416	0.763157894737
417	0.947368421053
