1	0.333333333333
2	0.333333333333
3	0.333333333333
4	0.333333333333
5	0.333333333333
6	0.333333333333
7	0.333333333333
8	0.333333333333
9	0.333333333333
10	0.333333333333
11	0.333333333333
12	0.333333333333
13	0.333333333333
14	0.333333333333
15	0.333333333333
16	0.333333333333
17	0.333333333333
18	0.333333333333
19	0.333333333333
20	0.333333333333
21	0.333333333333
22	0.333333333333
23	0.333333333333
24	0.333333333333
25	0.333333333333
26	0.333333333333
27	0.333333333333
28	0.333333333333
29	0.333333333333
30	0.333333333333
31	0.333333333333
32	0.333333333333
33	0.333333333333
34	0.333333333333
35	0.333333333333
36	0.333333333333
37	0.333333333333
38	0.333333333333
39	0.333333333333
40	0.333333333333
41	0.666666666667
42	0.666666666667
43	0.666666666667
44	0.666666666667
45	0.333333333333
46	0.333333333333
47	0.666666666667
48	0.666666666667
49	0.333333333333
50	0.333333333333
51	0.666666666667
52	0.666666666667
53	0.333333333333
54	0.333333333333
55	0.333333333333
56	0.333333333333
57	1.0
58	0.666666666667
59	1.0
60	1.0
61	1.0
62	0.666666666667
63	1.0
64	0.666666666667
65	0.666666666667
66	0.666666666667
67	0.666666666667
68	0.666666666667
69	1.0
70	0.666666666667
71	0.666666666667
72	0.666666666667
73	1.0
74	1.0
75	0.666666666667
76	1.0
77	0.666666666667
78	0.333333333333
79	1.0
80	1.0
81	0.666666666667
82	0.666666666667
83	1.0
84	0.666666666667
85	0.666666666667
86	1.0
87	1.0
88	1.0
89	0.333333333333
90	0.333333333333
91	0.333333333333
92	0.333333333333
93	0.333333333333
94	0.333333333333
95	0.333333333333
96	0.333333333333
97	0.333333333333
98	0.333333333333
99	0.333333333333
100	0.333333333333
101	0.333333333333
102	0.333333333333
103	0.333333333333
104	0.333333333333
105	0.333333333333
106	0.333333333333
107	0.333333333333
108	0.666666666667
109	1.0
110	1.0
111	1.0
112	1.0
113	0.666666666667
114	0.333333333333
115	0.333333333333
116	0.333333333333
117	0.333333333333
118	0.333333333333
119	0.333333333333
120	0.333333333333
121	0.333333333333
122	0.333333333333
123	0.333333333333
124	0.333333333333
125	0.333333333333
126	0.333333333333
127	0.333333333333
128	0.333333333333
129	0.333333333333
130	0.333333333333
131	0.333333333333
132	0.333333333333
133	0.333333333333
134	0.333333333333
135	0.333333333333
136	0.333333333333
137	0.333333333333
138	0.333333333333
139	0.333333333333
140	0.333333333333
141	0.333333333333
142	0.333333333333
143	0.333333333333
144	0.333333333333
145	0.333333333333
146	0.333333333333
147	0.333333333333
148	0.333333333333
149	0.333333333333
150	0.333333333333
151	0.333333333333
152	0.333333333333
153	0.333333333333
154	0.333333333333
155	0.333333333333
156	0.333333333333
157	0.333333333333
158	0.333333333333
159	0.666666666667
160	1.0
161	1.0
162	0.666666666667
163	1.0
164	1.0
165	1.0
166	1.0
167	0.666666666667
168	0.333333333333
169	0.666666666667
170	1.0
171	1.0
172	0.666666666667
173	0.666666666667
174	1.0
175	1.0
176	1.0
177	0.666666666667
178	0.666666666667
179	0.333333333333
180	0.666666666667
181	0.666666666667
182	1.0
183	0.666666666667
184	1.0
185	1.0
186	1.0
187	0.666666666667
188	0.666666666667
189	1.0
190	0.333333333333
191	0.333333333333
192	0.333333333333
193	0.333333333333
194	0.333333333333
195	0.333333333333
196	0.333333333333
197	0.333333333333
198	0.333333333333
199	0.333333333333
200	0.333333333333
201	0.333333333333
202	0.333333333333
203	0.333333333333
204	0.333333333333
205	0.333333333333
206	0.333333333333
207	0.333333333333
208	0.333333333333
209	1.0
210	0.666666666667
211	1.0
212	1.0
213	0.666666666667
214	0.666666666667
215	0.666666666667
216	1.0
217	0.666666666667
218	1.0
219	0.666666666667
220	1.0
221	1.0
222	0.666666666667
223	0.666666666667
224	1.0
225	0.666666666667
226	1.0
227	0.666666666667
228	0.666666666667
229	1.0
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	0.333333333333
236	0.333333333333
237	0.333333333333
238	0.333333333333
239	0.333333333333
240	0.333333333333
241	0.333333333333
242	0.333333333333
243	0.333333333333
244	0.333333333333
245	0.333333333333
246	0.333333333333
247	0.333333333333
248	0.333333333333
249	0.333333333333
250	0.333333333333
251	0.333333333333
252	0.333333333333
253	0.333333333333
254	0.333333333333
255	0.333333333333
256	0.333333333333
257	0.333333333333
258	0.333333333333
259	0.333333333333
260	0.333333333333
261	0.333333333333
262	0.333333333333
263	0.333333333333
264	0.333333333333
265	0.333333333333
266	0.333333333333
267	0.333333333333
268	0.333333333333
269	0.333333333333
270	0.333333333333
271	0.333333333333
272	0.333333333333
273	0.333333333333
274	0.333333333333
275	0.333333333333
276	0.333333333333
277	0.333333333333
278	0.333333333333
279	0.333333333333
280	0.333333333333
281	0.333333333333
282	0.333333333333
283	0.333333333333
